Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
26.5,4773.0,58615.30659596968,2017-03-15 10:53:31,1543.4036705144513,,26,5.0,-5.00018310546875,3.0590763092041016,2.59543458050213,2.143794752711637,10.218658012385893,7.431798351586604,-0.0007299012504518032,0.021449139341711998,0.0,0.0,0.0,17.94804573059082,6.8763556480407715,6.668196201324463,7.250369071960449
26.5,4774.0,58625.321589050065,2017-03-15 10:53:41,1553.4186639148206,,26,5.0,-5.0005412101745605,3.0511324405670166,2.59543458050213,2.157706054349865,10.218658012385893,7.474297016991152,-0.0007907527615316212,0.021449139341711998,0.0,0.0,0.0,17.94804573059082,6.8763556480407715,6.668196201324463,7.327356338500977
26.5,4775.0,58635.33661604855,2017-03-15 10:53:51,1563.433690593327,,26,5.0,-4.999831199645996,3.0425775051116943,2.59543458050213,2.171617487384629,10.218658012385893,7.516684553333951,-0.0008515581721439958,0.021449139341711998,0.0,0.0,0.0,18.02446937561035,7.030392646789551,6.591129779815674,7.250369071960449
26.5,4776.0,58645.35158993001,2017-03-15 10:54:01,1573.4486644747892,,26,5.0,-5.0005412101745605,3.034327983856201,2.59543458050213,2.185528606412674,10.218658012385893,7.558954432985114,-0.0009124071802943945,0.021449139341711998,0.0,0.0,0.0,18.02446937561035,6.8763556480407715,6.591129779815674,7.250369071960449
26.5,4777.0,58655.366627807896,2017-03-15 10:54:11,1583.4637026726502,,26,5.0,-5.000531196594238,3.02546763420105,2.59543458050213,2.199440217178039,10.218658012385893,7.601103483312957,-0.0008515559020452201,0.021449139341711998,0.0,0.0,0.0,18.31521224975586,7.092313766479492,6.653067588806152,7.466267108917236
26.5,4778.0,58665.350427435114,2017-03-15 10:54:21,1593.4475022998713,,26,5.0,-5.000879287719727,3.0153849124908447,2.59543458050213,2.213308396916515,10.218658012385893,7.642992243891373,-0.0010340521112084389,0.021449139341711998,0.0,0.0,0.0,18.31521224975586,7.0152974128723145,6.653067588806152,7.389283180236816
26.5,4779.0,58675.303014410245,2017-03-15 10:54:31,1603.4000889550184,,26,5.0,-5.000545501708984,3.0053021907806396,2.59543458050213,2.227133148076926,10.218658012385893,7.684613056248046,-0.00109486049041152,0.021449139341711998,0.0,0.0,0.0,18.17729949951172,6.953374862670898,6.668196201324463,7.327356338500977
26.5,4780.0,58684.53802332974,2017-03-15 10:54:40,1612.635098194501,,26,5.0,-5.000179290771484,2.9952194690704346,2.59543458050213,2.23996109876541,10.218658012385893,7.723104155152717,-0.0012165632797405124,0.021449139341711998,0.0,0.0,0.0,18.253707885742188,6.8763556480407715,6.591129779815674,7.404341697692871
26.5,4781.0,58693.46108523827,2017-03-15 10:54:49,1621.5581601030342,,26,5.0,-5.001253604888916,2.9851369857788086,2.59543458050213,2.252355863838586,10.218658012385893,7.760170571271767,-0.0012165129883214831,0.021449139341711998,0.0,0.0,0.0,18.406511306762695,6.8763556480407715,6.745261192321777,7.404341697692871
26.5,4782.0,58701.85374868912,2017-03-15 10:54:58,1629.9508232338987,,26,5.0,-5.000179290771484,2.9750542640686035,2.59543458050213,2.264013745661212,10.218658012385893,7.794913815461815,-0.0012773523340001702,0.021449139341711998,0.0,0.0,0.0,18.63568115234375,6.8763556480407715,6.591129779815674,7.481326103210449
26.5,4783.0,58709.715987123775,2017-03-15 10:55:06,1637.8130619885285,,26,5.0,-5.00089168548584,2.9649715423583984,2.59543458050213,2.274934848016711,10.218658012385893,7.82735081513399,-0.0013381671160459518,0.021449139341711998,0.0,0.0,0.0,18.712060928344727,7.030392646789551,6.745261192321777,7.327356338500977
26.5,4784.0,58717.20386956235,2017-03-15 10:55:13,1645.300944427112,,26,5.0,-5.001253604888916,2.9545834064483643,2.59543458050213,2.285335975703021,10.218658012385893,7.85813820899821,-0.0013990019215270877,0.021449139341711998,0.0,0.0,0.0,18.84991455078125,6.938279628753662,6.730132579803467,7.312297344207764
26.5,4785.0,58724.348448025965,2017-03-15 10:55:20,1652.445522890718,,26,5.0,-4.999831199645996,2.944500684738159,2.59543458050213,2.295260050909492,10.218658012385893,7.88741323578815,-0.0014598843408748507,0.021449139341711998,0.0,0.0,0.0,18.788436889648438,6.953374862670898,6.514060020446777,7.250369071960449
26.5,4786.0,58731.337161618,2017-03-15 10:55:27,1659.4342361627748,,26,5.0,-5.00089168548584,2.934418201446533,2.59543458050213,2.30496782727792,10.218658012385893,7.915950234471494,-0.001520617282949388,0.021449139341711998,0.0,0.0,0.0,18.926279067993164,7.092313766479492,6.730132579803467,7.389283180236816
26.5,4787.0,58737.701847435594,2017-03-15 10:55:34,1665.798921980369,,26,5.0,-5.000179290771484,2.924335479736328,2.59543458050213,2.313808600567944,10.218658012385893,7.941849442004707,-0.001581470132805407,0.021449139341711998,0.0,0.0,0.0,18.926279067993164,6.938279628753662,6.730132579803467,7.389283180236816
26.5,4788.0,58744.06653901286,2017-03-15 10:55:40,1672.1636135576407,,26,5.0,-5.0005388259887695,2.914252758026123,2.59543458050213,2.322649691400894,10.218658012385893,7.967660900974756,-0.0016423066845163703,0.021449139341711998,0.0,0.0,0.0,18.712060928344727,6.8763556480407715,6.745261192321777,7.327356338500977
26.5,4789.0,58750.056821157064,2017-03-15 10:55:46,1678.153896021823,,26,5.0,-5.000531196594238,2.904170036315918,2.59543458050213,2.33097050522343,10.218658012385893,7.991869053357157,-0.0017031737370416522,0.021449139341711998,0.0,0.0,0.0,18.773542404174805,6.938279628753662,6.730132579803467,7.389283180236816
26.5,4790.0,58755.89108707818,2017-03-15 10:55:52,1683.9881616229488,,26,5.0,-5.001253604888916,2.894087553024292,2.59543458050213,2.339074696162607,10.218658012385893,8.015365537232556,-0.0017639207653701305,0.021449139341711998,0.0,0.0,0.0,18.864805221557617,6.8763556480407715,6.591129779815674,7.404341697692871
26.5,4791.0,58761.31983266842,2017-03-15 10:55:57,1689.4169072131958,,26,5.0,-5.000545501708984,2.884004831314087,2.59543458050213,2.346615657241452,10.218658012385893,8.037154284763378,-0.0018855870002880692,0.021449139341711998,0.0,0.0,0.0,18.926279067993164,6.938279628753662,6.730132579803467,7.54325008392334
26.5,4792.0,58766.935698979905,2017-03-15 10:56:03,1695.0327735246824,,26,5.0,-5.000545501708984,2.873922109603882,2.59543458050213,2.354416398644746,10.218658012385893,8.059615068582984,-0.0018856459064409137,0.021449139341711998,0.0,0.0,0.0,19.002641677856445,6.938279628753662,6.653067588806152,7.466267108917236
26.5,4793.0,58772.14602320176,2017-03-15 10:56:08,1700.243097746526,,26,5.0,-5.000893592834473,2.863839626312256,2.59543458050213,2.361653954591477,10.218658012385893,8.080380091553023,-0.0019464173819869757,0.021449139341711998,0.0,0.0,0.0,18.941171646118164,6.799335956573486,6.591129779815674,7.327356338500977
26.5,4794.0,58777.200286403015,2017-03-15 10:56:13,1705.2973609477867,,26,5.0,-5.000893592834473,2.853756904602051,2.59543458050213,2.368674747252424,10.218658012385893,8.100452862176587,-0.00200728140771389,0.021449139341711998,0.0,0.0,0.0,19.07900047302246,6.861261367797852,6.807196140289307,7.389283180236816
26.5,4795.0,58782.192411004035,2017-03-15 10:56:18,1710.2894858687914,,26,5.0,-5.000893592834473,2.8436741828918457,2.59543458050213,2.37560912565232,10.218658012385893,8.120209082658388,-0.002128843916580081,0.021449139341711998,0.0,0.0,0.0,19.07900047302246,6.938279628753662,6.575998783111572,7.389283180236816
26.5,4796.0,58786.87208206245,2017-03-15 10:56:23,1714.969156927212,,26,5.0,-5.0016021728515625,2.8335914611816406,2.59543458050213,2.38210946489118,10.218658012385893,8.138662051060884,-0.0021288932766765356,0.021449139341711998,0.0,0.0,0.0,19.093891143798828,6.799335956573486,6.591129779815674,7.250369071960449
26.5,4797.0,58791.427186336616,2017-03-15 10:56:27,1719.5242608813903,,26,5.0,-5.000531196594238,2.8235089778900146,2.59543458050213,2.38843683828034,10.218658012385893,8.156560848009937,-0.0022505251690745354,0.021449139341711998,0.0,0.0,0.0,19.017534255981445,6.799335956573486,6.514060020446777,7.327356338500977
26.5,4798.0,58795.95110899695,2017-03-15 10:56:32,1724.0481838617036,,26,5.0,-5.0005388259887695,2.8134262561798096,2.59543458050213,2.39472079034406,10.218658012385893,8.174273181009534,-0.0022505640517920256,0.021449139341711998,0.0,0.0,0.0,19.170242309570312,6.799335956573486,6.591129779815674,7.327356338500977
26.5,4799.0,58800.25661380868,2017-03-15 10:56:36,1728.353688673434,,26,5.0,-5.000893592834473,2.8033435344696045,2.59543458050213,2.400701345531005,10.218658012385893,8.191070132932815,-0.002372229704633355,0.021449139341711998,0.0,0.0,0.0,19.093891143798828,6.799335956573486,6.436990261077881,7.250369071960449
26.5,4800.0,58804.43733904807,2017-03-15 10:56:40,1732.5344139128208,,26,5.0,-5.001243591308594,2.7932610511779785,2.59543458050213,2.406508576865156,10.218658012385893,8.2073220113996,-0.0024330366868525743,0.021449139341711998,0.0,0.0,0.0,19.170242309570312,6.799335956573486,6.591129779815674,7.250369071960449
26.5,4801.0,58808.58686859441,2017-03-15 10:56:45,1736.683943139184,,26,5.0,-5.00089168548584,2.7831783294677734,2.59543458050213,2.412272564294934,10.218658012385893,8.223394532106754,-0.0024938692804425955,0.021449139341711998,0.0,0.0,0.0,19.30804443359375,6.861261367797852,6.575998783111572,7.312297344207764
26.5,4802.0,58812.48681531739,2017-03-15 10:56:48,1740.5838901821496,,26,5.0,-5.000531196594238,2.7730956077575684,2.59543458050213,2.417689759271648,10.218658012385893,8.238445433117668,-0.002615515608340502,0.021449139341711998,0.0,0.0,0.0,19.384382247924805,6.861261367797852,6.653067588806152,7.312297344207764
26.5,4803.0,58816.35548507189,2017-03-15 10:56:52,1744.4525596166611,,26,5.0,-5.000531196594238,2.7630128860473633,2.59543458050213,2.42306349327144,10.218658012385893,8.253321511408195,-0.0026155461091548204,0.021449139341711998,0.0,0.0,0.0,19.30804443359375,6.784239768981934,6.653067588806152,7.54325008392334
26.5,4804.0,58820.068237477746,2017-03-15 10:56:56,1748.165312022527,,26,5.0,-5.000531196594238,2.7529304027557373,2.59543458050213,2.428220774179205,10.218658012385893,8.267546126261458,-0.0026762981433421373,0.021449139341711998,0.0,0.0,0.0,19.32293128967285,6.8763556480407715,6.436990261077881,7.327356338500977
26.5,4805.0,58823.8121670177,2017-03-15 10:57:00,1751.9092415624723,,26,5.0,-5.00089168548584,2.742542028427124,2.59543458050213,2.433421324774044,10.218658012385893,8.28183650335548,-0.002798049710690975,0.021449139341711998,0.0,0.0,0.0,19.475603103637695,6.799335956573486,6.591129779815674,7.250369071960449
26.5,4806.0,58827.30653741296,2017-03-15 10:57:03,1755.4036119577302,,26,5.0,-4.999831199645996,2.732459545135498,2.59543458050213,2.438275263078349,10.218658012385893,8.295124381888451,-0.002919613616541028,0.021449139341711998,0.0,0.0,0.0,19.551929473876953,6.799335956573486,6.514060020446777,7.327356338500977
26.5,4807.0,58830.64483974803,2017-03-15 10:57:07,1758.7419142927995,,26,5.0,-5.000179290771484,2.722376823425293,2.59543458050213,2.442912397864624,10.218658012385893,8.307772065636575,-0.002980527700856328,0.021449139341711998,0.0,0.0,0.0,19.475603103637695,6.799335956573486,6.514060020446777,7.327356338500977
26.5,4808.0,58833.920796454455,2017-03-15 10:57:10,1762.017871319206,,26,5.0,-5.0005388259887695,2.712294101715088,2.59543458050213,2.447462822971012,10.218658012385893,8.320137865240458,-0.003102131886407733,0.021449139341711998,0.0,0.0,0.0,19.551929473876953,6.799335956573486,6.591129779815674,7.327356338500977
26.5,4809.0,58837.0095258856,2017-03-15 10:57:13,1765.1066007503578,,26,5.0,-5.000531196594238,2.702211618423462,2.59543458050213,2.451753272293166,10.218658012385893,8.331754189484984,-0.003223740728572011,0.021449139341711998,0.0,0.0,0.0,19.689687728881836,6.861261367797852,6.653067588806152,7.389283180236816
26.5,4810.0,58840.191843675806,2017-03-15 10:57:16,1768.2889185405616,,26,5.0,-5.000531196594238,2.692128896713257,2.59543458050213,2.456173666857289,10.218658012385893,8.343677732669203,-0.003162949811667204,0.021449139341711998,0.0,0.0,0.0,19.780885696411133,6.799335956573486,6.514060020446777,7.327356338500977
26.5,4811.0,58843.280735017885,2017-03-15 10:57:19,1771.3778095626644,,26,5.0,-5.000901222229004,2.6817407608032227,2.59543458050213,2.460464193397249,10.218658012385893,8.355206535373698,-0.003345309291034937,0.021449139341711998,0.0,0.0,0.0,19.628253936767578,6.799335956573486,6.591129779815674,7.250369071960449
26.5,4812.0,58846.24468807652,2017-03-15 10:57:22,1774.3417626212931,,26,5.0,-5.000179290771484,2.6710469722747803,2.59543458050213,2.464581434369721,10.218658012385893,8.366226582094082,-0.003527870401740074,0.021449139341711998,0.0,0.0,0.0,19.780885696411133,6.799335956573486,6.514060020446777,7.250369071960449
26.5,4813.0,58849.14622127066,2017-03-15 10:57:25,1777.2432958154343,,26,5.0,-5.000893592834473,2.660964250564575,2.59543458050213,2.468611820108324,10.218658012385893,8.37697185142623,-0.003527888096868992,0.021449139341711998,0.0,0.0,0.0,19.704570770263672,6.8763556480407715,6.591129779815674,7.250369071960449
