Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
30.6,5495.0,67973.57425216782,2017-03-15 13:30:48,660.3043458366332,,30,6.0,0.9365866184234619,4.20175838470459,2.040094551526102,3.428e-12,7.996010728971509,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,8.79345417022705,6.598469257354736,6.4672627449035645,7.126516819000244
30.6,5496.0,68033.60195077669,2017-03-15 13:31:48,720.332044445511,,30,6.0,0.8648229837417603,4.20175838470459,2.055104016694973,3.428e-12,8.05907535436351,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,8.546987533569336,6.660390853881836,6.529195308685303,7.188442230224609
30.6,5497.0,68093.62956171048,2017-03-15 13:32:48,780.3596550593167,,30,6.0,0.7999366521835327,4.20145320892334,2.068972281016994,3.428e-12,8.117344918577457,1.0753e-11,-6.075536657590419e-05,0.057868592441082,0.0,0.0,0.0,8.315714836120605,6.506337642669678,6.529195308685303,7.111451625823975
30.6,5498.0,68153.65725807949,2017-03-15 13:33:48,840.3873514283199,,30,6.0,0.7426556348800659,4.20145320892334,2.081829987527052,3.428e-12,8.171368478281849,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,8.392807960510254,6.660390853881836,6.452124118804932,7.111451625823975
30.6,5499.0,68213.68491829051,2017-03-15 13:34:48,900.4150119593303,,30,6.0,0.6919251084327698,4.20175838470459,2.093782059876614,3.428e-12,8.221586542291798,1.0753e-11,6.075444252928719e-05,0.057868592441082,0.0,0.0,0.0,8.084420204162598,6.583364963531494,6.529195308685303,7.034459114074707
30.6,5500.0,68273.71263161856,2017-03-15 13:35:48,960.4427249674018,,30,6.0,0.6459748148918152,4.20145320892334,2.104920871912485,3.428e-12,8.268387763640941,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,7.991594314575195,6.413453102111816,6.43629789352417,7.0185627937316895
30.6,5501.0,68333.74024703211,2017-03-15 13:36:48,1020.4703403809386,,30,6.0,0.6032195687294006,4.20145320892334,2.11532910049869,3.428e-12,8.312119314205095,1.0753e-11,-6.075462806620635e-05,0.057868592441082,0.0,0.0,0.0,7.79121732711792,6.444413185119629,6.4672627449035645,6.972530841827393
30.6,5502.0,68393.76788708426,2017-03-15 13:37:48,1080.4979807530776,,30,6.0,0.5655966401100159,4.20175838470459,2.125075933945315,3.428e-12,8.353072143863946,1.0753e-11,6.0755261074518785e-05,0.057868592441082,0.0,0.0,0.0,7.85310697555542,6.506337642669678,6.452124118804932,7.034459114074707
30.6,5503.0,68453.7956116117,2017-03-15 13:38:48,1140.525705280504,,30,6.0,0.5317822694778442,4.20145320892334,2.134224318251676,3.428e-12,8.391510440921667,1.0753e-11,-6.0754184232791886e-05,0.057868592441082,0.0,0.0,0.0,7.698887348175049,6.737415313720703,6.452124118804932,7.111451625823975
30.6,5504.0,68513.82331438034,2017-03-15 13:39:48,1200.553407729167,,30,6.0,0.5003530979156494,4.20145320892334,2.142823972422371,3.428e-12,8.42764298352783,1.0753e-11,-6.0753824072889984e-05,0.057868592441082,0.0,0.0,0.0,7.606557846069336,6.568262100219727,6.514060020446777,7.096388816833496
30.6,5505.0,68573.8509115549,2017-03-15 13:40:48,1260.5810049037254,,30,6.0,0.4717006981372833,4.20145320892334,2.150924534445339,3.428e-12,8.461678692869976,1.0753e-11,-6.075388955650851e-05,0.057868592441082,0.0,0.0,0.0,7.5446600914001465,6.506337642669678,6.452124118804932,7.034459114074707
30.6,5506.0,68633.878606004,2017-03-15 13:41:48,1320.6086993528363,,30,6.0,0.4447573721408844,4.20175838470459,2.158568086759993,3.428e-12,8.493794237932187,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,7.452325344085693,6.799335956573486,6.514060020446777,7.173379898071289
30.6,5507.0,68693.90630141307,2017-03-15 13:42:48,1380.6363947618931,,30,6.0,0.4209846258163452,4.20175838470459,2.165791939127288,3.428e-12,8.524146366460398,1.0753e-11,6.075338751543313e-05,0.057868592441082,0.0,0.0,0.0,7.40564489364624,6.444413185119629,6.4672627449035645,6.972530841827393
30.6,5508.0,68753.93396386395,2017-03-15 13:43:48,1440.664057212796,,30,6.0,0.39890527725219727,4.20175838470459,2.172631027492801,3.428e-12,8.552881839610823,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,7.251402378082275,6.444413185119629,6.390190124511719,6.972530841827393
30.6,5509.0,68813.96160327616,2017-03-15 13:44:48,1500.691696944971,,30,6.0,0.3788677752017975,4.20175838470459,2.179113923148731,3.428e-12,8.580120563184002,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,7.313302993774414,6.660390853881836,6.452124118804932,7.111451625823975
30.6,5510.0,68873.98927916632,2017-03-15 13:45:48,1560.719372835121,,30,6.0,0.3598853051662445,4.20175838470459,2.185269673096126,3.428e-12,8.60598474596206,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,7.220961570739746,6.645288467407227,6.591129779815674,7.096388816833496
30.6,5511.0,68934.01691185887,2017-03-15 13:46:48,1620.7470052077083,,30,6.0,0.34123682975769043,4.20145320892334,2.191117871657064,3.428e-12,8.63055676732872,1.0753e-11,-6.0754373407689855e-05,0.057868592441082,0.0,0.0,0.0,7.298083782196045,6.722312927246094,6.514060020446777,7.096388816833496
30.6,5512.0,68994.04458678907,2017-03-15 13:47:48,1680.7746801379124,,30,6.0,0.32570087909698486,4.20145320892334,2.196682442705289,3.428e-12,8.653937056857766,1.0753e-11,-6.075447890907526e-05,0.057868592441082,0.0,0.0,0.0,6.94289493560791,6.444413185119629,6.390190124511719,6.972530841827393
30.6,5513.0,69054.07226427914,2017-03-15 13:48:49,1740.8023576279727,,30,6.0,0.3098529577255249,4.20145320892334,2.201985190978855,3.428e-12,8.676217308048923,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,6.958120346069336,6.382492542266846,6.3282599449157715,6.910606384277344
30.6,5514.0,69113.28870655838,2017-03-15 13:49:48,1800.0187999072052,,30,6.0,0.29530978202819824,4.20175838470459,2.206974484180805,3.428e-12,8.69718069016509,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,6.94289493560791,6.444413185119629,6.390190124511719,6.895534038543701
,,,,,30 Count,30,,,,,,,,,,,,,,,,
31.6,5515.0,69173.3157357597,2017-03-15 13:50:48,60.02756965609926,,31,6.0,0.0,4.172153472900391,2.206975774315164,3.428e-12,8.697186110997945,1.0753e-11,-6.075471901567653e-05,0.057868592441082,0.0,0.0,0.0,6.94289493560791,6.444413185119629,6.5443315505981445,6.895534038543701
31.6,5516.0,69233.34342988883,2017-03-15 13:51:48,120.05526346524594,,31,6.0,0.0,4.167270183563232,2.206975774315164,3.428e-12,8.697186110997945,1.0753e-11,-6.07543443038594e-05,0.057868592441082,0.0,0.0,0.0,7.0048017501831055,6.506337642669678,6.452124118804932,6.957463264465332
31.6,5517.0,69293.37114545675,2017-03-15 13:52:48,180.08297903317413,,31,6.0,0.0,4.164523124694824,2.206975774315164,3.428e-12,8.697186110997945,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,6.865762710571289,6.598469257354736,6.4672627449035645,6.895534038543701
31.6,5518.0,69353.39874711106,2017-03-15 13:53:48,240.11058068748147,,31,6.0,0.0,4.162081718444824,2.206975774315164,3.428e-12,8.697186110997945,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,6.94289493560791,6.444413185119629,6.390190124511719,6.895534038543701
31.6,5519.0,69413.4264319607,2017-03-15 13:54:48,300.138265857112,,31,6.0,0.0,4.160250663757324,2.206975774315164,3.428e-12,8.697186110997945,1.0753e-11,-6.075405690353364e-05,0.057868592441082,0.0,0.0,0.0,6.788630485534668,6.444413185119629,6.4672627449035645,6.895534038543701
31.6,5520.0,69473.45410145122,2017-03-15 13:55:48,360.16593502763845,,31,6.0,0.0,4.158724308013916,2.206975774315164,3.428e-12,8.697186110997945,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,6.7114949226379395,6.598469257354736,6.390190124511719,6.895534038543701
31.6,5521.0,69533.48176838187,2017-03-15 13:56:48,420.1936022782724,,31,6.0,0.0,4.157503604888916,2.206975774315164,3.428e-12,8.697186110997945,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,6.788630485534668,6.444413185119629,6.313117980957031,6.895534038543701
31.6,5522.0,69593.50946283097,2017-03-15 13:57:48,480.2212967273832,,31,6.0,0.0,4.156588077545166,2.206975774315164,3.428e-12,8.697186110997945,1.0753e-11,-6.0754086007364094e-05,0.057868592441082,0.0,0.0,0.0,6.788630485534668,6.444413185119629,6.4672627449035645,6.895534038543701
31.6,5523.0,69653.5372036775,2017-03-15 13:58:48,540.2490372539137,,31,6.0,0.0,4.155672550201416,2.206975774315164,3.428e-12,8.697186110997945,1.0753e-11,0.0,0.057868592441082,0.0,0.0,0.0,6.726722717285156,6.382492542266846,6.3282599449157715,6.756608963012695
31.6,5524.0,69713.31518923031,2017-03-15 13:59:48,600.0270228067228,,31,6.0,0.0,4.154757022857666,2.206975774315164,3.428e-12,8.697186110997945,1.0753e-11,-6.0754322475986555e-05,0.057868592441082,0.0,0.0,0.0,6.788630485534668,6.444413185119629,6.4672627449035645,6.818536281585693
,,,,,31 Count,10,,,,,,,,,,,,,,,,
32.6,5525.0,69713.49886144734,2017-03-15 13:59:49,0.187148879662739,,32,6.0,0.00966734066605568,4.155062198638916,2.20697587449319,2.23366422e-07,8.697186527243877,9.28097888e-07,0.0,0.05195033177733421,0.0,0.0,0.0,6.788630485534668,6.444413185119629,6.4672627449035645,6.818536281585693
32.6,5526.0,69773.33939133766,2017-03-15 14:00:49,60.0276784500068,,32,6.0,0.026543719694018364,4.156893253326416,2.207404015687417,2.23366422e-07,8.698966354178015,9.28097888e-07,-6.075416604289785e-05,0.05195033177733421,0.0,0.0,0.0,6.634357452392578,6.444413185119629,6.390190124511719,6.818536281585693
,,,,,32 Count,2,,,,,,,,,,,,,,,,
33.6,5527.0,69773.34092206198,2017-03-15 14:00:49,1.279928324e-06,,33,6.0,-1.2317312955856323,3.827883005142212,2.207404016310275,2.23804347e-07,8.69896635676717,9.29774212e-07,0.0,0.05195033177733421,0.0,0.0,0.0,6.634357452392578,6.444413185119629,6.390190124511719,6.818536281585693
33.6,5528.0,69775.02575667125,2017-03-15 14:00:51,1.684835569208124,,33,6.0,-5.0032429695129395,3.8165905475616455,2.207404016310275,0.002292830382488,8.69896635676717,0.008760236653026,-0.0022584914695471525,0.05195033177733421,0.0,0.0,0.0,6.634357452392578,6.444413185119629,6.4672627449035645,6.818536281585693
33.6,5529.0,69777.45926359486,2017-03-15 14:00:54,4.118342812802482,,33,6.0,-5.003600120544434,3.805603265762329,2.207404016310275,0.005674986345111,8.69896635676717,0.021650966481481,-0.004455947782844305,0.05195033177733421,0.0,0.0,0.0,6.634357452392578,6.444413185119629,6.390190124511719,6.818536281585693
33.6,5530.0,69780.45447954276,2017-03-15 14:00:57,7.113558440727319,,33,6.0,-5.003600120544434,3.7949211597442627,2.207404016310275,0.009837935037051,8.69896635676717,0.037472844398338,-0.003949312027543783,0.05195033177733421,0.0,0.0,0.0,6.634357452392578,6.444413185119629,6.5443315505981445,6.818536281585693
33.6,5531.0,69784.04237590056,2017-03-15 14:01:00,10.701454798531282,,33,6.0,-5.003600120544434,3.7848494052886963,2.207404016310275,0.014824793092023,8.69896635676717,0.056373297147912,-0.00309874233789742,0.05195033177733421,0.0,0.0,0.0,6.572447299957275,6.382492542266846,6.3282599449157715,6.910606384277344
33.6,5532.0,69788.69107365349,2017-03-15 14:01:05,15.350152551457116,,33,6.0,-5.003592491149902,3.77447247505188,2.207404016310275,0.021285860014377,8.69896635676717,0.080795301790212,-0.002430366352200508,0.05195033177733421,0.0,0.0,0.0,6.788630485534668,6.444413185119629,6.313117980957031,6.818536281585693
33.6,5533.0,69794.02617392788,2017-03-15 14:01:10,20.68525282584175,,33,6.0,-5.003934383392334,3.7640955448150635,2.207404016310275,0.028700735635323,8.69896635676717,0.10874452333492,-0.0018227765103802085,0.05195033177733421,0.0,0.0,0.0,6.696269989013672,6.506337642669678,6.529195308685303,6.880467414855957
33.6,5534.0,69799.92279571707,2017-03-15 14:01:16,26.581874935003636,,33,6.0,-5.0032429695129395,3.754023790359497,2.207404016310275,0.036896168533977,8.69896635676717,0.139555178017637,-0.0018227987457066774,0.05195033177733421,0.0,0.0,0.0,6.788630485534668,6.52144193649292,6.390190124511719,6.895534038543701
33.6,5535.0,69807.31713267419,2017-03-15 14:01:23,33.97621157215196,,33,6.0,-5.003592491149902,3.7439520359039307,2.207404016310275,0.047173243843823,8.69896635676717,0.178084046639466,-0.0013366900384426117,0.05195033177733421,0.0,0.0,0.0,6.927670955657959,6.506337642669678,6.452124118804932,6.880467414855957
33.6,5536.0,69816.17775647926,2017-03-15 14:01:32,42.836835697200954,,33,6.0,-5.003600120544434,3.7338802814483643,2.207404016310275,0.059487877032231,8.69896635676717,0.22412538217633,-0.001154409721493721,0.05195033177733421,0.0,0.0,0.0,6.94289493560791,6.444413185119629,6.390190124511719,6.818536281585693
33.6,5537.0,69825.97437042887,2017-03-15 14:01:42,52.6334493268377,,33,6.0,-5.003592491149902,3.723808526992798,2.207404016310275,0.073103762746821,8.69896635676717,0.274895146785293,-0.0009721607784740627,0.05195033177733421,0.0,0.0,0.0,7.251402378082275,6.444413185119629,6.390190124511719,6.895534038543701
33.6,5538.0,69835.98930911231,2017-03-15 14:01:52,62.648388010271425,,33,6.0,-5.0032429695129395,3.7149574756622314,2.207404016310275,0.087022963648395,8.69896635676717,0.326667243851545,-0.0009114241111092269,0.05195033177733421,0.0,0.0,0.0,7.3904242515563965,6.660390853881836,6.452124118804932,6.880467414855957
33.6,5539.0,69846.00436682909,2017-03-15 14:02:02,72.66344604702137,,33,6.0,-5.003609657287598,3.707022190093994,2.207404016310275,0.100942182340473,8.69896635676717,0.378321959137218,-0.0007899045594967902,0.05195033177733421,0.0,0.0,0.0,7.559879302978516,6.444413185119629,6.390190124511719,6.895534038543701
33.6,5540.0,69856.01940310704,2017-03-15 14:02:12,82.67848200500771,,33,6.0,-5.003609657287598,3.699697256088257,2.207404016310275,0.114861327709748,8.69896635676717,0.429869562846973,-0.0007291512447409332,0.05195033177733421,0.0,0.0,0.0,7.79121732711792,6.598469257354736,6.390190124511719,6.972530841827393
33.6,5541.0,69866.03444258485,2017-03-15 14:02:22,92.69352180277905,,33,6.0,-5.003259658813477,3.6929829120635986,2.207404016310275,0.128780508180015,8.69896635676717,0.481318661443879,-0.0006683414685539901,0.05195033177733421,0.0,0.0,0.0,8.099637031555176,6.444413185119629,6.4672627449035645,6.895534038543701
33.6,5542.0,69876.04935822956,2017-03-15 14:02:32,102.70843712752084,,33,6.0,-5.004283905029297,3.6859631538391113,2.207404016310275,0.142699608564539,8.69896635676717,0.532672885822332,-0.0006683585233986378,0.05195033177733421,0.0,0.0,0.0,8.176737785339355,6.444413185119629,6.4672627449035645,6.895534038543701
33.6,5543.0,69886.06446330367,2017-03-15 14:02:42,112.7235422016367,,33,6.0,-5.0032429695129395,3.679859161376953,2.207404016310275,0.156618962213394,8.69896635676717,0.583939249253023,-0.000668342225253582,0.05195033177733421,0.0,0.0,0.0,8.361867904663086,6.475376129150391,6.421156406402588,6.926498889923096
33.6,5544.0,69896.07946726347,2017-03-15 14:02:52,122.73854616141496,,33,6.0,-5.003576755523682,3.673449754714966,2.207404016310275,0.170538119001272,8.69896635676717,0.635117057044491,-0.0006683432729914784,0.05195033177733421,0.0,0.0,0.0,8.562202453613281,6.52144193649292,6.313117980957031,7.049524784088135
33.6,5545.0,69906.0944593839,2017-03-15 14:03:02,132.7535382818562,,33,6.0,-5.003576755523682,3.6676509380340576,2.207404016310275,0.184457451792395,8.69896635676717,0.686209250912201,-0.0005468390299938619,0.05195033177733421,0.0,0.0,0.0,8.654505729675293,6.382492542266846,6.405333518981934,6.8336076736450195
33.6,5546.0,69916.10945950389,2017-03-15 14:03:12,142.76853840184947,,33,6.0,-5.003600120544434,3.6615467071533203,2.207404016310275,0.198376945188231,8.69896635676717,0.737218689780821,-0.0006076360587030649,0.05195033177733421,0.0,0.0,0.0,8.916678428649902,6.490482330322266,6.43629789352417,6.864570140838623
33.6,5547.0,69926.12447914279,2017-03-15 14:03:22,152.7835580407497,,33,6.0,-5.0032429695129395,3.655747890472412,2.207404016310275,0.212296332758272,8.69896635676717,0.788144926544605,-0.0006075926357880235,0.05195033177733421,0.0,0.0,0.0,9.101754188537598,6.444413185119629,6.390190124511719,6.895534038543701
33.6,5548.0,69936.13950262147,2017-03-15 14:03:32,162.79858183941698,,33,6.0,-5.003950119018555,3.649949073791504,2.207404016310275,0.226215775407427,8.69896635676717,0.838989126036167,-0.0005468364688567817,0.05195033177733421,0.0,0.0,0.0,9.22496223449707,6.413453102111816,6.43629789352417,6.864570140838623
33.6,5549.0,69946.15455361863,2017-03-15 14:03:42,172.81363251657905,,33,6.0,-5.0039262771606445,3.6441502571105957,2.207404016310275,0.240135444601826,8.69896635676717,0.889754003153099,-0.0005468308227136731,0.05195033177733421,0.0,0.0,0.0,9.410013198852539,6.444413185119629,6.4672627449035645,6.895534038543701
33.6,5550.0,69956.16951534076,2017-03-15 14:03:52,182.82859423872264,,33,6.0,-5.003586292266846,3.6386563777923584,2.207404016310275,0.254054986917037,8.69896635676717,0.9404393871484,-0.0005468870513141155,0.05195033177733421,0.0,0.0,0.0,9.564126968383789,6.52144193649292,6.4672627449035645,6.895534038543701
33.6,5551.0,69966.18457465744,2017-03-15 14:04:02,192.8436535554009,,33,6.0,-5.003236770629883,3.6325523853302,2.207404016310275,0.26797435824253,8.69896635676717,0.991044185701704,-0.0006075825076550245,0.05195033177733421,0.0,0.0,0.0,9.795278549194336,6.444413185119629,6.390190124511719,6.895534038543701
33.6,5552.0,69976.19956453801,2017-03-15 14:04:12,202.85864343596756,,33,6.0,-5.003250598907471,3.627058744430542,2.207404016310275,0.281893732438727,8.69896635676717,1.041570038360396,-0.0006075864657759666,0.05195033177733421,0.0,0.0,0.0,9.872323989868164,6.444413185119629,6.4672627449035645,6.895534038543701
33.6,5553.0,69986.21454737897,2017-03-15 14:04:22,212.8736262769285,,33,6.0,-5.003950119018555,3.621565103530884,2.207404016310275,0.295813058709925,8.69896635676717,1.092019460570437,-0.000607578142080456,0.05195033177733421,0.0,0.0,0.0,9.949365615844727,6.444413185119629,6.4672627449035645,6.972530841827393
33.6,5554.0,69996.22947998274,2017-03-15 14:04:32,222.8885592006847,,33,6.0,-5.003600120544434,3.6157662868499756,2.207404016310275,0.309732475729605,8.69896635676717,1.142391201784659,-0.0006075957790017128,0.05195033177733421,0.0,0.0,0.0,10.026405334472656,6.444413185119629,6.4672627449035645,6.895534038543701
33.6,5555.0,70006.24453833947,2017-03-15 14:04:42,232.9036172374347,,33,6.0,-5.003950119018555,3.6102724075317383,2.207404016310275,0.323651977470061,8.69896635676717,1.19268537078173,-0.0006076430436223745,0.05195033177733421,0.0,0.0,0.0,10.257505416870117,6.444413185119629,6.4672627449035645,6.895534038543701
33.6,5556.0,70016.25958229702,2017-03-15 14:04:52,242.91866151495515,,33,6.0,-5.0032429695129395,3.60508394241333,2.207404016310275,0.337571703068898,8.69896635676717,1.242902574008722,-0.000486077246023342,0.05195033177733421,0.0,0.0,0.0,10.488580703735352,6.52144193649292,6.5443315505981445,6.895534038543701
33.6,5557.0,70026.27458273698,2017-03-15 14:05:02,252.93366195493053,,33,6.0,-5.0032429695129395,3.598979949951172,2.207404016310275,0.351490982081964,8.69896635676717,1.293037998726882,-0.0005468380986712873,0.05195033177733421,0.0,0.0,0.0,10.565600395202637,6.598469257354736,6.4672627449035645,6.895534038543701
33.6,5558.0,70036.28962221478,2017-03-15 14:05:12,262.94870111273764,,33,6.0,-5.0039262771606445,3.5934863090515137,2.207404016310275,0.365410562628542,8.69896635676717,1.343097868242738,-0.0005468356539495289,0.05195033177733421,0.0,0.0,0.0,10.642616271972656,6.444413185119629,6.4672627449035645,6.895534038543701
33.6,5559.0,70046.30461401524,2017-03-15 14:05:22,272.9636932331789,,33,6.0,-5.003950119018555,3.5882978439331055,2.207404016310275,0.379330165802841,8.69896635676717,1.393084849635191,-0.0005468367016874254,0.05195033177733421,0.0,0.0,0.0,10.765734672546387,6.413453102111816,6.43629789352417,6.864570140838623
