Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
18.4,4174.0,51058.958200544366,2017-03-15 08:48:57,3028.8701995888227,,18,4.0,-2.4966301918029785,2.7582433223724365,2.1560247416657,2.100183098181671,8.52405145874336,7.32291848183183,-0.004985618405044079,0.05209970846772194,0.0,0.0,0.0,11.955705642700195,6.630191326141357,6.49893045425415,7.004334449768066
18.4,4175.0,51061.14217008207,2017-03-15 08:48:59,3031.0541694465105,,18,4.0,-2.4962902069091797,2.7478597164154053,2.1560247416657,2.101697490050357,8.52405145874336,7.32708852008412,-0.004924766719341278,0.05209970846772194,0.0,0.0,0.0,11.970636367797852,6.568262100219727,6.514060020446777,7.019394397735596
18.4,4176.0,51063.07655391657,2017-03-15 08:49:01,3032.988552961034,,18,4.0,-2.4959356784820557,2.737781524658203,2.1560247416657,2.103038772731681,8.52405145874336,7.330768062262444,-0.005167898256331682,0.05209970846772194,0.0,0.0,0.0,11.955705642700195,6.553166389465332,6.575998783111572,7.004334449768066
18.4,4177.0,51065.07332913716,2017-03-15 08:49:03,3034.9853281816218,,18,4.0,-2.4962756633758545,2.727397918701172,2.1560247416657,2.104423354810658,8.52405145874336,7.334551960004461,-0.0053503490053117275,0.05209970846772194,0.0,0.0,0.0,12.109134674072266,6.553166389465332,6.49893045425415,7.081327438354492
18.4,4178.0,51066.945375022595,2017-03-15 08:49:05,3036.857374067052,,18,4.0,-2.4962756633758545,2.7167088985443115,2.1560247416657,2.105721451981098,8.52405145874336,7.338086238931256,-0.005471815820783377,0.05209970846772194,0.0,0.0,0.0,12.04735279083252,6.568262100219727,6.436990261077881,6.942399978637695
18.4,4179.0,51068.81723467845,2017-03-15 08:49:07,3038.729233722911,,18,4.0,-2.4966301918029785,2.7066307067871094,2.1560247416657,2.107019418506058,8.52405145874336,7.341606730979866,-0.005471926182508469,0.05209970846772194,0.0,0.0,0.0,12.04735279083252,6.491235733032227,6.514060020446777,6.942399978637695
18.4,4180.0,51070.7516249126,2017-03-15 08:49:09,3040.6636242770405,,18,4.0,-2.49664306640625,2.69563627243042,2.1560247416657,2.108360780329755,8.52405145874336,7.345230595867811,-0.00577586330473423,0.05209970846772194,0.0,0.0,0.0,12.04735279083252,6.491235733032227,6.436990261077881,6.942399978637695
18.4,4181.0,51072.561184697246,2017-03-15 08:49:10,3042.4731837417103,,18,4.0,-2.4966301918029785,2.6849472522735596,2.1560247416657,2.109615534081635,8.52405145874336,7.348607125014486,-0.0058975531719625,0.05209970846772194,0.0,0.0,0.0,12.124065399169922,6.568262100219727,6.514060020446777,6.942399978637695
18.4,4182.0,51074.46434180045,2017-03-15 08:49:12,3044.3763411648943,,18,4.0,-2.496983051300049,2.673647403717041,2.1560247416657,2.110935173772267,8.52405145874336,7.352143664502966,-0.00595840672031045,0.05209970846772194,0.0,0.0,0.0,12.04735279083252,6.491235733032227,6.514060020446777,6.942399978637695
18.4,4183.0,51076.18039610141,2017-03-15 08:49:14,3046.0923954658538,,18,4.0,-2.4962902069091797,2.6632637977600098,2.1560247416657,2.112125145519739,8.52405145874336,7.355319645880029,-0.0062013836577534676,0.05209970846772194,0.0,0.0,0.0,12.262551307678223,6.553166389465332,6.575998783111572,7.004334449768066
18.4,4184.0,51077.98987621052,2017-03-15 08:49:16,3047.901875574968,,18,4.0,-2.4962902069091797,2.651963949203491,2.1560247416657,2.113379766303394,8.52405145874336,7.358654666963719,-0.0061407871544361115,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.491235733032227,6.514060020446777,6.942399978637695
18.4,4185.0,51079.61232615333,2017-03-15 08:49:17,3049.524325197789,,18,4.0,-2.4962711334228516,2.64158034324646,2.1560247416657,2.114504766434752,8.52405145874336,7.361632741882839,-0.006323069334030151,0.05209970846772194,0.0,0.0,0.0,12.185844421386719,6.553166389465332,6.575998783111572,7.004334449768066
18.4,4186.0,51081.14102934595,2017-03-15 08:49:19,3051.05302839041,,18,4.0,-2.4966301918029785,2.631502151489258,2.1560247416657,2.115564725810811,8.52405145874336,7.364427910109568,-0.006444703787565231,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.491235733032227,6.514060020446777,7.019394397735596
18.4,4187.0,51082.7945767473,2017-03-15 08:49:21,3052.706575791756,,18,4.0,-2.4962902069091797,2.6208131313323975,2.1560247416657,2.116711254220562,8.52405145874336,7.367439357077531,-0.006505582481622696,0.05209970846772194,0.0,0.0,0.0,12.124065399169922,6.491235733032227,6.514060020446777,7.019394397735596
18.4,4188.0,51084.292159442666,2017-03-15 08:49:22,3054.2041584871245,,18,4.0,-2.4962711334228516,2.610429525375366,2.1560247416657,2.117749686159862,8.52405145874336,7.370155871946038,-0.006748725660145283,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.491235733032227,6.514060020446777,6.942399978637695
18.4,4189.0,51085.72735267184,2017-03-15 08:49:24,3055.639352036286,,18,4.0,-2.4962756633758545,2.600045919418335,2.1560247416657,2.118744834005441,8.52405145874336,7.372749116065095,-0.006991901434957981,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.491235733032227,6.591129779815674,6.942399978637695
18.4,4190.0,51087.2873088343,2017-03-15 08:49:25,3057.199307878758,,18,4.0,-2.4966301918029785,2.5893568992614746,2.1560247416657,2.119826527756571,8.52405145874336,7.375556743059904,-0.006991936359554529,0.05209970846772194,0.0,0.0,0.0,12.415953636169434,6.553166389465332,6.575998783111572,7.081327438354492
18.4,4191.0,51088.878474449026,2017-03-15 08:49:27,3058.790473493484,,18,4.0,-2.4959182739257812,2.577751874923706,2.1560247416657,2.120929825009638,8.52405145874336,7.378408182323208,-0.007235089782625437,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.491235733032227,6.436990261077881,6.942399978637695
18.4,4192.0,51090.282439666975,2017-03-15 08:49:28,3060.194438711432,,18,4.0,-2.4962756633758545,2.567368268966675,2.1560247416657,2.121903317853771,8.52405145874336,7.380913390128493,-0.007235084194689989,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.568262100219727,6.514060020446777,6.942399978637695
18.4,4193.0,51091.84240862871,2017-03-15 08:49:30,3061.754407993152,,18,4.0,-2.4966301918029785,2.5563738346099854,2.1560247416657,2.122985001092798,8.52405145874336,7.383685164009001,-0.0072350879199802876,0.05209970846772194,0.0,0.0,0.0,12.354182243347168,6.491235733032227,6.591129779815674,6.942399978637695
18.4,4194.0,51093.27762649651,2017-03-15 08:49:31,3063.189625860952,,18,4.0,-2.496983051300049,2.5447685718536377,2.1560247416657,2.123980241507551,8.52405145874336,7.386224698938764,-0.007843147031962872,0.05209970846772194,0.0,0.0,0.0,12.415953636169434,6.553166389465332,6.653067588806152,7.004334449768066
18.4,4195.0,51094.74395846192,2017-03-15 08:49:33,3064.65595750638,,18,4.0,-2.4959356784820557,2.5346903800964355,2.1560247416657,2.124996992671597,8.52405145874336,7.388807606186826,-0.007478300016373396,0.05209970846772194,0.0,0.0,0.0,12.354182243347168,6.568262100219727,6.436990261077881,6.942399978637695
18.4,4196.0,51096.08553709351,2017-03-15 08:49:34,3065.997536137976,,18,4.0,-2.4962756633758545,2.523390531539917,2.1560247416657,2.12592720245459,8.52405145874336,7.391160494484251,-0.00796467810869217,0.05209970846772194,0.0,0.0,0.0,12.354182243347168,6.568262100219727,6.591129779815674,6.942399978637695
18.4,4197.0,51097.45835141591,2017-03-15 08:49:35,3067.370350780356,,18,4.0,-2.4962902069091797,2.5127015113830566,2.1560247416657,2.126879074548901,8.52405145874336,7.393558049205494,-0.00790376216173172,0.05209970846772194,0.0,0.0,0.0,12.415953636169434,6.553166389465332,6.575998783111572,7.081327438354492
18.4,4198.0,51098.73750314341,2017-03-15 08:49:37,3068.6495025078593,,18,4.0,-2.4962756633758545,2.5023179054260254,2.1560247416657,2.127766090238959,8.52405145874336,7.39578286392464,-0.008025468327105045,0.05209970846772194,0.0,0.0,0.0,12.43088150024414,6.568262100219727,6.591129779815674,6.942399978637695
18.4,4199.0,51100.07905073675,2017-03-15 08:49:38,3069.991049781212,,18,4.0,-2.4962756633758545,2.491934299468994,2.1560247416657,2.128696254476147,8.52405145874336,7.398105885565162,-0.007903870195150375,0.05209970846772194,0.0,0.0,0.0,12.43088150024414,6.491235733032227,6.514060020446777,7.019394397735596
18.4,4200.0,51101.32703588958,2017-03-15 08:49:39,3071.2390349340435,,18,4.0,-2.4962756633758545,2.4809398651123047,2.1560247416657,2.129561639688682,8.52405145874336,7.400258206031677,-0.008207892999053001,0.05209970846772194,0.0,0.0,0.0,12.354182243347168,6.491235733032227,6.514060020446777,7.019394397735596
18.4,4201.0,51102.48149411992,2017-03-15 08:49:40,3072.3934931643826,,18,4.0,-2.496277332305908,2.4708616733551025,2.1560247416657,2.13036213206076,8.52405145874336,7.402240779639048,-0.008329416625201702,0.05209970846772194,0.0,0.0,0.0,12.354182243347168,6.491235733032227,6.436990261077881,6.942399978637695
18.4,4202.0,51103.91658367491,2017-03-15 08:49:42,3073.8285830393493,,18,4.0,-2.4959356784820557,2.458950996398926,2.1560247416657,2.131357151763948,8.52405145874336,7.404694331292141,-0.0084511274471879,0.05209970846772194,0.0,0.0,0.0,12.43088150024414,6.491235733032227,6.436990261077881,7.019394397735596
18.4,4203.0,51105.0709427108,2017-03-15 08:49:43,3074.982941755262,,18,4.0,-2.4955766201019287,2.4488728046417236,2.1560247416657,2.132157521853785,8.52405145874336,7.406658844560168,-0.008694330230355263,0.05209970846772194,0.0,0.0,0.0,12.354182243347168,6.491235733032227,6.436990261077881,6.942399978637695
18.4,4204.0,51106.287698892455,2017-03-15 08:49:44,3076.199698256897,,18,4.0,-2.4955766201019287,2.4384891986846924,2.1560247416657,2.133001126995991,8.52405145874336,7.408721046720357,-0.008816399611532688,0.05209970846772194,0.0,0.0,0.0,12.507577896118164,6.491235733032227,6.436990261077881,6.942399978637695
18.4,4205.0,51107.47335665562,2017-03-15 08:49:45,3077.3853560200628,,18,4.0,-2.4966301918029785,2.427800178527832,2.1560247416657,2.133823225142399,8.52405145874336,7.410721842307833,-0.008937419392168522,0.05209970846772194,0.0,0.0,0.0,12.43088150024414,6.414206504821777,6.591129779815674,6.942399978637695
18.4,4206.0,51108.62770545208,2017-03-15 08:49:47,3078.539704496548,,18,4.0,-2.4966301918029785,2.4171111583709717,2.1560247416657,2.134623696601217,8.52405145874336,7.412661721880269,-0.009119893424212933,0.05209970846772194,0.0,0.0,0.0,12.507577896118164,6.491235733032227,6.514060020446777,6.942399978637695
18.4,4207.0,51109.81326562072,2017-03-15 08:49:48,3079.7252646651787,,18,4.0,-2.4962711334228516,2.4064221382141113,2.1560247416657,2.135445748915088,8.52405145874336,7.41464505046376,-0.009180722758173943,0.05209970846772194,0.0,0.0,0.0,12.507577896118164,6.491235733032227,6.514060020446777,7.019394397735596
18.4,4208.0,51111.061243733944,2017-03-15 08:49:49,3080.9732427784043,,18,4.0,-2.4962711334228516,2.395427703857422,2.1560247416657,2.136311138046398,8.52405145874336,7.416723379622324,-0.009363123215734959,0.05209970846772194,0.0,0.0,0.0,12.507577896118164,6.491235733032227,6.514060020446777,7.019394397735596
18.4,4209.0,51112.21563412808,2017-03-15 08:49:50,3082.127633172542,,18,4.0,-2.4959166049957275,2.3844332695007324,2.1560247416657,2.137111594170357,8.52405145874336,7.41863694945001,-0.009241498075425625,0.05209970846772194,0.0,0.0,0.0,12.646031379699707,6.553166389465332,6.49893045425415,7.004334449768066
18.4,4210.0,51113.370037641485,2017-03-15 08:49:51,3083.2820366859455,,18,4.0,-2.4966301918029785,2.373133420944214,2.1560247416657,2.137912073139678,8.52405145874336,7.420541928114044,-0.009545366279780865,0.05209970846772194,0.0,0.0,0.0,12.584268569946289,6.568262100219727,6.514060020446777,7.096388816833496
18.4,4211.0,51114.55559013055,2017-03-15 08:49:52,3084.4675894949883,,18,4.0,-2.4962902069091797,2.3618338108062744,2.1560247416657,2.138734162503797,8.52405145874336,7.422488908028155,-0.009667027741670609,0.05209970846772194,0.0,0.0,0.0,12.660957336425781,6.568262100219727,6.514060020446777,7.019394397735596
18.4,4212.0,51115.7099677254,2017-03-15 08:49:54,3085.621967089843,,18,4.0,-2.4962902069091797,2.3502285480499268,2.1560247416657,2.139534621207388,8.52405145874336,7.424375725477458,-0.009788589552044868,0.05209970846772194,0.0,0.0,0.0,12.584268569946289,6.568262100219727,6.514060020446777,7.019394397735596
18.4,4213.0,51116.80198977216,2017-03-15 08:49:55,3086.7139888166257,,18,4.0,-2.4962902069091797,2.3398449420928955,2.1560247416657,2.140291787748442,8.52405145874336,7.426152253628344,-0.009667054750025272,0.05209970846772194,0.0,0.0,0.0,12.646031379699707,6.553166389465332,6.575998783111572,7.081327438354492
18.4,4214.0,51117.8938998252,2017-03-15 08:49:56,3087.805898869663,,18,4.0,-2.4962902069091797,2.329155921936035,2.1560247416657,2.141048987626692,8.52405145874336,7.427921099951492,-0.009788726456463337,0.05209970846772194,0.0,0.0,0.0,12.584268569946289,6.491235733032227,6.514060020446777,6.942399978637695
18.4,4215.0,51118.95474121808,2017-03-15 08:49:57,3088.866740582527,,18,4.0,-2.496277332305908,2.318772315979004,2.1560247416657,2.141784584004497,8.52405145874336,7.429631247085243,-0.009788647294044495,0.05209970846772194,0.0,0.0,0.0,12.646031379699707,6.630191326141357,6.49893045425415,7.158320426940918
18.4,4216.0,51120.07785048397,2017-03-15 08:49:58,3089.989849848408,,18,4.0,-2.4959356784820557,2.3074724674224854,2.1560247416657,2.142563315691451,8.52405145874336,7.431433364849458,-0.010032075457274914,0.05209970846772194,0.0,0.0,0.0,12.660957336425781,6.568262100219727,6.591129779815674,7.019394397735596
18.4,4217.0,51121.29492152798,2017-03-15 08:49:59,3091.2069205724474,,18,4.0,-2.4959182739257812,2.2955617904663086,2.1560247416657,2.143407210882023,8.52405145874336,7.433376145177274,-0.010335350409150124,0.05209970846772194,0.0,0.0,0.0,12.660957336425781,6.491235733032227,6.436990261077881,6.942399978637695
18.4,4218.0,51122.324235086424,2017-03-15 08:50:00,3092.2362344508706,,18,4.0,-2.4959311485290527,2.2848727703094482,2.1560247416657,2.144120929993693,8.52405145874336,7.435011125591972,-0.010335853323340416,0.05209970846772194,0.0,0.0,0.0,12.737643241882324,6.568262100219727,6.514060020446777,6.942399978637695
